30;43.027393
31;2.188845
32;39.757913
33;1.370946
34;21.670460
35;42.110194
36;1.330247
37;19.313469
38;5.574519
39;1.767625
40;1.322373
41;1.686401
42;42.585682
43;18.788840
44;8.242430
45;2.848749
46;1.257388
47;24.116337
48;1.118293
49;2.154669
50;2.194732
5
1;1.692879
2;2.748962
3;2.705232
4;2.678656
5;1.928123
-
50
1;1.696791
2;2.704686
3;2.742538
4;2.719906
5;1.945589
6;2.427744
7;1.719494
8;2.655179
9;3.682373
10;2.604903
11;2.957549
12;3.088329
13;2.027978
14;2.199156
15;2.526050
16;1.944344
17;2.682605
18;4.236427
19;2.916975
20;4.808990
21;3.021574
22;3.866423
23;39.133305
24;22.229426
25;1.465479
26;20.374145
27;1.194039
28;1.476886
29;1.257147
30;41.959896
31;2.209255
32;40.662335
33;1.360949
34;21.784846
35;41.243747
36;1.342083
37;17.848959
38;5.554906
39;1.791528
40;1.344022
41;1.740593
42;43.170206
43;18.875926
44;8.052820
45;2.977543
46;1.261744
47;24.609554
48;1.131670
49;2.081753
50;2.165949
5
1;1.632679
2;2.738541
3;2.722831
4;2.645298
5;1.928778
-
50
1;1.669746
2;2.646274
3;2.735585
4;2.649226
5;1.870563
6;2.350836
7;1.659135
8;2.746125
9;3.639486
10;2.668275
11;3.068659
12;3.116881
13;2.026347
14;2.094064
15;2.530004
16;1.927636
17;2.700405
18;4.160354
19;3.011006
20;5.055557
21;3.051987
22;3.531811
23;40.343938
24;23.193575
25;1.406828
26;20.877828
27;1.212470
28;1.449873
29;1.238347
30;38.823378
31;2.231162
32;42.825383
33;1.360235
34;21.791864
35;41.309078
36;1.310032
37;18.269173
38;5.416658
39;1.736345
40;1.319143
41;1.710593
42;43.260355
43;18.931601
44;7.899279
45;2.968608
46;1.230578
47;24.016960
48;1.158996
49;2.091870
50;2.267014
5
1;1.708745
2;2.626641
3;2.765351
4;2.644271
5;1.924858
-
50
1;1.613200
2;2.706399
3;2.723448
4;2.710971
5;2.002019
6;2.336730
7;1.616551
8;2.734835
9;3.615399
10;2.778738
11;3.088883
12;2.991178
13;2.016233
14;2.084099
15;2.509842
16;1.946377
17;2.551131
18;4.145722
19;2.909399
20;5.107792
21;3.108256
22;3.431955
23;40.082885
24;23.350357
25;1.411836
26;20.253183
27;1.181567
28;1.455674
29;1.222825
30;42.483647
31;2.239120
32;39.423326
33;1.312759
34;21.877369
35;41.217528
36;1.352775
37;18.079894
38;5.851077
39;1.798413
40;1.324518
41;1.644809
42;42.543994
43;19.315060
44;8.444576
45;2.952468
46;1.294817
47;24.916342
48;1.160034
49;2.187661
50;2.204163
5
1;1.685814
2;2.660213
3;2.684578
4;2.710003
5;2.006638
-
50
1;1.660446
2;2.740729
3;2.802816
4;2.594289
5;2.013033
6;2.382218
7;1.678929
8;2.736620
9;3.575151
10;2.676291
11;3.056326
12;3.063087
13;2.092328
14;2.110163
15;2.450578
16;1.963728
17;2.653166
18;4.154714
19;2.887686
20;5.017527
21;3.130389
22;3.866098
23;39.754732
24;21.916256
25;1.494716
26;20.154869
27;1.186735
28;1.468317
29;1.257362
30;42.045816
31;2.270681
32;40.145642
33;1.344286
34;21.715967
35;40.866872
36;1.385267
37;19.175238
38;5.361269
39;1.805774
40;1.450181
41;1.681396
42;41.784303
43;18.831040
44;8.457152
45;2.823520
46;1.266051
47;24.770360
48;1.121930
49;2.093868
50;2.163254
